3.8028417253993285,651.7330269092174,0.14091204488995146
4.571030484225232,618.1020986358815,0.1410156089614211
0.8088120758151212,830.942563986328,0.21386975073236086
1.400859350506797,778.3039094759082,0.1615723401852767
2.142514529071961,763.6390734975239,0.16715886587588247
2.7714914829326966,736.9099696507424,0.16317059928951463
3.4508686244517177,696.1678743266181,0.16395389254620432
3.833104194347511,668.7305624508731,0.1634684287039906
4.916123157770842,609.6365696564587,0.1396622166334253
1.4142135623730951,784.0727087703953,0.14742194299180178
0.5259370584937858,867.5258670390031,0.2160034606822899
1.0060471784176843,822.3538649010295,0.21598244844733547
2.109832581899255,737.9851664664134,0.20032008988730127
0.6927317137971228,848.1168807031804,0.1726633783953688
1.6898301099853459,767.370691503226,0.17266337821794658
1.033372747227327,813.7225024041031,0.15620806657065422
1.7407193934738436,767.7762672659121,0.11766882730776153
2.605430856906443,698.8829616735057,0.1093949376295415
0.8725154262921936,828.6509941084161,0.2351774318094509
1.7446690015350288,761.3186471460167,0.23393100792234084
2.252954541225369,724.3719950796052,0.21053509513493235
3.041634279343274,680.0677908631487,0.19135678745235654
4.0405921502172495,658.9706445507454,0.1753755351622588
1.4142135623730951,784.0727087703953,0.1790052886173739
0.5833667773672576,867.2912534661496,0.2769543615852731
0.9590087371882245,831.6065982120327,0.2769543615852731
1.9326198816266724,758.2054334314575,0.2769532793185752
0.6702522397208539,848.3589666797341,0.17981384961838845
1.5756882954696674,779.6669141862712,0.17983254045579422
1.4142135623730951,784.0727087703953,0.14383677288063634
1.4142135623730951,784.0727087703953,0.21905204609156362
0.6873912315653306,845.3525939273649,0.20234162588003013
1.462623496246632,777.7994913689718,0.20119709970788954
2.34413850060103,720.2004357040146,0.16984521357371038
3.117239948711574,675.8368302536852,0.1691618873550669
3.4016215060385537,662.0514321112155,0.16514168450323227
4.015074478088293,641.9367078706427,0.1652599212676773
4.760015625818907,630.6767847054283,0.16552938666071898
5.158746317894551,613.1352886830593,0.15938088526982086
5.56309156941281,606.0765527931131,0.15087932611811924
6.055041052563816,592.5261015343635,0.15115789475272493
6.5101958522382555,570.6870090132214,0.14948254879143358
1.4142135623730951,784.0727087703953,0.1797476589996639
0.9275563176483075,826.5157427538635,0.1507562027638736
1.3353291663963842,799.5095439874606,0.14928006909574323
1.6645261924123012,785.0324488576039,0.14951575710659637
2.5068571355397538,738.3613794501025,0.1493417398747709
1.4946690577350945,781.3696475709685,0.21050434214274252
0.9173768940120376,826.6754705863929,0.159876185885684
1.4498156482010418,780.9206561606861,0.1597789955071312
2.380653311204356,745.1423586305939,0.12780898707998134
2.9638076143488172,698.3373222814753,0.1262664878214757
1.155424197134005,808.555893908974,0.16884784250700857
1.9353118679714276,760.9022148016722,0.16709776407943705
2.344626712488999,745.5965686030329,0.16702330230869233
3.635043083420487,667.6848506244968,0.09992046190866839
1.4778685117763017,780.9825167089193,0.14172582692875574
1.0773989267250013,808.4972739790403,0.17428755233752635
1.3002767123283037,791.2696049292044,0.17429672502182925
1.8997683520359572,760.9649514475065,0.17436235649120493
2.5724663590323846,739.1988535722573,0.17445999253999708
1.4142135623730951,784.0727087703953,0.12676234848311796
1.4142135623730951,784.0727087703953,0.17441691266802012
1.0256805653919203,809.517006657185,0.22952977839145866
1.6006166745012445,774.5562266126085,0.2295515594122544
2.1796267499155864,741.2133132250298,0.22434044879387224
2.7370112128462276,694.8651392872068,0.2245880187865152
1.4142135623730951,784.0727087703953,0.16556762406468675
1.0548623220721884,810.542343064111,0.18381813264758445
1.7244028798886712,760.5932178138335,0.18377111215755745
2.183620134345848,743.9217962978082,0.1837414565553187
0.4507250936333391,868.7480183372242,0.21835677723784572
1.170711647870418,815.5757193709031,0.2180177557773671
1.4737666641839384,785.1601076776273,0.21278347418894863
1.6206121714114736,769.8818072413839,0.2127869281932745
2.7694690623012104,716.9065578438585,0.21162754478577517
1.4142135623730951,784.0727087703953,0.20778414672260762
1.4142135623730951,784.0727087703953,0.16784835617743707
1.4146798492878354,784.0327510688251,0.1372510995669777
1.4142135623730951,784.0727087703953,0.1669701243190079
0.7347791457890084,856.511403338327,0.28650034124008655
1.035477705929262,833.2674378135902,0.2863476102063871
1.726619865318427,779.8109952210107,0.23950806929857682
2.505609031442227,720.7535358071943,0.23960627891840813
0.922589070634155,832.1989256003521,0.18856386136940745
1.5006642679621192,781.8266156643886,0.18531792427366311
2.141242428469846,769.8660854296813,0.18544466888725714
3.007939851456406,735.9163309583998,0.18542548074307982
1.415140092436447,783.9861434788695,0.10942844652342891
0.8062493695309132,840.893515624042,0.19018209477474476
1.3011224730579747,828.3375966832239,0.19018209477474476
1.7309358432670936,811.8459608676171,0.19018209477474476
2.006763123738833,788.257489813388,0.19018209477474476
3.1179889245463146,707.6567058562705,0.1686706854584541
0.9890722130336255,828.0470435328439,0.19018209477474476
1.3181299504203774,803.8664636850347,0.19018209477474476
1.7460943133843108,792.8137179094706,0.19018209477474476
2.159873587630882,778.2975071662299,0.19018209477474476
2.405134765749272,747.6817223183937,0.18745092506501865
3.131255581257794,715.7903419881316,0.187493910893732
4.405310023191597,646.5737617738139,0.14917340526789116
0.9925401259699685,831.0994836096561,0.19018209477474476
1.2972314028616574,812.6795611009591,0.19018209477474476
1.6601602654932353,794.5526374767442,0.19018202939649517
2.0985969508162396,769.2265634379046,0.19018203086246568
2.6997644581793274,729.733853563524,0.19018203085152421
3.0988744789759832,706.7124663215255,0.19018203188284055
3.950627215718739,644.9150162828494,0.14880192518795252
0.4567139971603349,864.0662528079836,0.19018209477474476
0.867018363703922,831.6200795323954,0.19018209477474476
1.278038452661713,806.0390357473842,0.19018209477474476
1.6190051522826985,776.1623107327096,0.190182094531152
2.061137574794355,744.7001583763122,0.18216339430896664
2.439507369905609,735.6200828201527,0.18030520310047116
2.8097833901472185,724.8582241960078,0.1803139072371129
3.3477104604669865,711.7627058795312,0.1803231896715266
4.516867788027019,627.9946462012151,0.1454543097352093
0.49223246657008757,864.6401672629718,0.19018209477474476
0.8851062062593575,831.5626093662212,0.19018209477474476
1.3255330639851735,800.2937900392778,0.19018209477474476
1.6225435629764668,769.4009972786414,0.19018209477474476
2.1575991201585594,736.3080044189888,0.18710282364104097
2.5163217410938854,710.1711419413059,0.16864541657805526
3.031292651126411,690.0388462922426,0.1671986647276541
3.2355275062750066,685.4452889735505,0.16720446803618705
4.028848138036566,642.173606884729,0.1672370414624294
4.5746612377725,626.9318828323974,0.16726106403199414
5.041107864805653,623.171536948611,0.16730207042809245
5.242068367903677,613.5698745634156,0.1649732809207395
5.754325171019284,586.3126944165858,0.16657403863395542
6.423291846247199,552.1490681712935,0.12637465976055381
6.870476364493699,524.4706930165873,0.12597108360292483
7.381745296330973,512.2602777018614,0.1259670908900539
7.697935625035227,500.3075164137243,0.1259675871710599
8.149385144395806,493.7641149478427,0.12596576062718048
8.590451048515353,484.38192392156054,0.12595897882155427
8.814611670078527,482.33486240063536,0.1259872050966496
9.61176241541004,484.5617775619834,0.12609161193417853
10.18200375248978,478.4032612694949,0.12612639246295768
10.963663644770582,451.2746978120716,0.09806920324832677
0.7252538434836006,857.7435627011654,0.15334440073493616
1.5467244949845247,795.2006615905857,0.14669489796011065
1.9490230023481636,766.1664694329388,0.14179622376088857
2.094204567702363,754.432917008706,0.1016549723618714
2.7363636815962473,716.487192366689,0.10342609792060853
3.280224598347388,698.9099840780151,0.09577251317573213
3.6475102842351395,678.6931373084062,0.0950734433820939
4.497457060756469,645.3214789234671,0.08579756953523356
4.867754332664375,619.3175120066294,0.0853338554931304
0.579704415555316,863.5806677816831,0.13377791239874534
1.469621209528475,791.014040732738,0.13132338353119305
2.272376656704428,739.4524669207341,0.09402521922147968
3.136520779470449,710.0608186542472,0.0729360216587908
3.519085757224764,680.3993827806556,0.07182922489186096
4.106215566053359,658.6613013909798,0.0718227323611202
5.205647994851737,615.8178518043765,0.06497966274210143
5.433386689823839,615.8178518043765,0.06497966274210143
5.661125384795942,609.6493667875027,0.06489364141159178
0.7914139957029416,845.42183437483,0.15948652640606942
1.0352445529050205,813.6959347573145,0.15948513576649967
1.8270653977732363,760.9885842942241,0.1263766295936087
2.184352929117319,748.574279899732,0.1263557940267005
2.5123874359685803,721.3868401957873,0.1263132502759864
3.1270076607440913,669.9556561753609,0.12428702011705885
3.834899311767483,644.4196675296773,0.11916404941228398
4.15432521645798,639.5324594060262,0.11905191658625539
4.671519028306107,601.8989998053353,0.1187341566178229
0.5922608352328731,870.2854604341676,0.13872898582114637
0.8401628281947756,837.4569391127047,0.10939074513313772
1.5124262184699824,811.524910253202,0.13872793337633701
1.9471256115531095,782.818466725073,0.13872793455768906
2.39305629289732,747.9704137460488,0.13860981416308918
2.6140942953560895,712.2755557642957,0.1419707497115024
2.9836846185173025,695.9417264286931,0.14044446607344713
0.6330202141711381,846.7403259101878,0.1533244134072328
1.053591521515941,811.7916861688658,0.15332458681628588
1.2998025703459999,804.7951840599394,0.15332459010756555
1.7097986474399671,792.7776725866863,0.15332439692204514
2.1326897419582695,762.4421551386258,0.14926291007186818
2.4793124481106656,747.303596511784,0.14926829713554915
3.0865933189926325,727.7762344955459,0.12656075582846685
3.243435741827099,717.2800247801518,0.12530671673020213
3.730587080146621,692.1269806590741,0.1252153918591721
4.099784820688648,671.1504562165414,0.12522533553930515
4.544529905326864,652.4148289339327,0.12523130337065658
5.13453437845449,643.6099621660103,0.12524790204295638
5.399795983629555,640.2569630765748,0.12521041344852923
5.768821545940106,636.6464213035989,0.12523155393105476
6.152967604976778,616.9577437897474,0.08276531182170836
6.759355352381414,597.0555851474628,0.07984224161812135
8.012042273902235,559.0181815822602,0.08202970019918256
0.4782396601959278,871.5778514763172,0.13254152005026715
1.0648491263200675,844.0394996614707,0.12931630351608983
1.3396057300787119,839.4243628637441,0.10829811032304629
1.737650532712598,823.8065785416827,0.10490313531053945
2.668046952793825,741.4078262318,0.10431344540409297
0.44061825582989733,864.8737538103609,0.1608056506524238
0.8705960845135403,833.0011786039943,0.1344739570910353
1.2322013616568042,815.8265495003432,0.13038836464226283
1.7328444216172425,793.6277415121016,0.1305576713043503
2.233713809257626,769.0284465351122,0.1273836054404869
2.4483185039669926,766.193536152536,0.12738250877790874
2.9635017073442986,760.3780225438207,0.12907279646607125
3.31487879389107,733.561016902589,0.11234001603642048
4.3436587066923185,667.4965992506989,0.10129666442056065
0.6119471986775521,853.4810549331768,0.15334439678345232
0.8313973432064995,845.2600576238435,0.15334439581419396
1.3477266142532,818.3205196223278,0.15332128039574144
1.7171163143949912,802.4533365024649,0.15332177196871255
2.0702250308408634,786.3976155493126,0.15331802371483874
2.5474461601669587,776.4393130576937,0.15288691167513924
2.859337665373543,755.691383275184,0.15289177847969954
3.3353449686052277,748.8418808046395,0.15289117896750012
3.681002957607743,744.7444069409746,0.15235680695321638
4.29440369599488,707.745365889109,0.15235657401484298
4.438863922143393,703.6414575575891,0.15235688841134992
4.832419218878417,687.2203734804211,0.1523571830759096
5.290358613338633,680.4465573684054,0.15235484502144603
5.668154539386003,663.5408112451386,0.15207093699547786
6.044502238284915,639.1703090155465,0.09695163179981066
6.720712267108823,615.3484296635615,0.09570733948673958
6.810355504722649,606.9522935436398,0.09900681411315948
7.34347480390804,578.0931720222845,0.11589477205471584
8.068305718361646,555.4383904463093,0.0924732290861303
8.54333214144808,558.5851042107897,0.0921091167493967
8.85510455655543,554.9371241021191,0.07835092165305026
9.576007661569525,539.6641398076384,0.07826698755888814
9.674749148261402,534.5249658275154,0.07825110272327267
10.076817321491784,534.7288406965533,0.0777200202327099
10.522012983539119,534.3955133928316,0.08074429640267036
10.912545662350764,535.2943798162494,0.08874841483839653
11.55952376767782,526.5600644844098,0.07682233340155006
11.69121566686293,512.8397563172643,0.08841639347293263
12.296918137180716,509.6492576243837,0.08848443483752895
13.152053779245552,513.4703216041489,0.08599053524313646
14.067329973425576,503.60057540127946,0.09379910132472086
0.5530364660396043,865.1810019882164,0.15334438036510573
1.0529816780349068,811.6031761803386,0.11533132341611223
1.4622444576439706,776.6068923033185,0.11251528476436072
2.102455276721157,731.8884455491236,0.11242204457726454
2.801730534228346,682.3958282476813,0.11242594939678216
0.6887736003246303,848.7195558331205,0.10398830962526373
1.381726453023945,800.0091999433148,0.10149228470934936
2.1844819001998985,748.2562945959928,0.10611781117919719
2.4175642849987566,735.7408003626442,0.08555047017718304
3.3143253224995433,690.5800385620105,0.08514097740997087
3.973297488269893,675.6105470564813,0.08472918064663786
4.355579397493186,658.7384694459726,0.08448747145713248
4.738144375247501,629.7329632008702,0.08425027314896406
5.706533765152882,596.0493312613798,0.08339519067833781
0.5908498406946002,864.9368823432413,0.1533440364772521
0.9908903572554394,836.0445021236027,0.15334380571741915
1.5190807266491577,803.2264637744724,0.09599500371432308
1.9122133712376508,784.6961816694869,0.09714516127346924
2.3214761508467148,750.2164815490689,0.09252216332026249
2.961686969923901,707.7596351971529,0.09243416908144139
3.66096222743109,648.2845755511338,0.0916545621297847
0.49427286276587773,867.0277946036153,0.09865657642350338
1.3889205205084987,800.0022167726577,0.10918735962106563
1.7598362211479903,764.2988396993637,0.09745059185635545
2.4188083869183403,714.698744772892,0.09718000810049057
2.801090296141633,689.5213639319352,0.09698787019761876
4.152044663801329,636.8337281376738,0.09639653271454719
0.7858086220920942,846.5455665912209,0.1607263784602357
1.2356412084571993,818.7816499279294,0.15897493427294238
2.0083674135742777,751.6865013111262,0.12555323412132166
2.951118963638163,708.2510296065279,0.124707265472382
0.44321241986013116,863.5353357199587,0.12769614994139067
0.8162106399402513,830.9983656271149,0.126917178309508
1.3324957393524535,801.1886515156957,0.12691496233381772
1.6121154351480944,768.8118299556642,0.1269105184563021
2.0670750591658353,754.6819920963184,0.1278621142242113
2.4701273129007553,734.0872895459088,0.1262515531876328
3.696131266765468,671.1311761054737,0.1108797176313873
4.6017189376797125,631.2346879635634,0.11068134785298597
5.179163782610726,623.7536860592375,0.1103236966205681
5.695191930272349,609.2376066272345,0.10986955312648503
6.230099412390593,599.4866611053326,0.10976164302055937
6.559616707140611,586.03784488163,0.10976003214237462
7.011236442029557,571.9055891510354,0.10968686369316832
7.873349960344606,570.1754397620946,0.1096325612849928
8.39375595130738,556.7250955594668,0.10963571640954144
8.774622798977925,540.9454795642489,0.10964980379645546
9.373337926592054,542.201869075061,0.1096053217063058
9.682179837476962,540.0534730474917,0.10393436238109087
10.160017842258776,540.5986223972827,0.10373423681224346
10.921162547222451,538.7570813105316,0.10357518758234686
11.332388072071385,519.4186715846604,0.10351417251920818
11.98970019776905,510.84999486800507,0.1033600848383284
12.222669367711449,502.3221254607603,0.1032864918837709
12.518412420920818,494.1818281001288,0.10322354718932657
0.4131050887837222,862.9657404099885,0.1533347291085156
0.8330853136827117,830.6004559291101,0.1533354415839318
1.3531796894492825,816.0800554726543,0.15333251233287273
1.6428100691971594,796.0220489889418,0.15333256123378794
2.035472012848358,785.2368056534565,0.15333268090771407
2.4100903186140163,762.0022607238059,0.1528175780196806
3.359427059501789,699.502734463819,0.11064394880920715
3.6740212823036242,684.527381866134,0.11043791906720656
4.055446724145512,674.0772924069151,0.11056199740996366
4.462182112406819,649.7349534522114,0.0891822756860123
5.141636497620608,614.3491592491916,0.08167340445572628
5.223417494411815,606.884235120517,0.08164979214175606
5.8784432467747525,581.1155713624754,0.08103556513304656
6.103034142184208,570.6866850125782,0.08102133947614114
6.765756988351122,568.2031501252395,0.08029047922889107
7.00160310703919,563.2606894660007,0.08010412210787694
7.23730340530685,560.5490965953883,0.07994140971304263
7.860602163760479,540.2294704208025,0.07964315766265108
8.071019253560008,529.4281380114991,0.07952356102049792
8.736409910426334,524.9796261812344,0.08321839120560684
8.977947822493894,522.8839186151142,0.08056053691272827
9.568837994025127,524.2282121117958,0.081400586833163
9.730197099318307,511.0312735780146,0.0803220111790301
10.21118645414359,507.710775989863,0.07984024836205722
10.65095859656591,508.0104568444807,0.07934956826750446
11.070284722207386,510.02969855243816,0.08028488599298714
11.417658360443719,497.62363299050605,0.07912384711699871
11.80877393404508,492.4602150026875,0.07878198101917358
12.153906646804524,494.03770012637017,0.07850203390997083
12.912410744355437,487.5500683489502,0.077514751847805
13.762423548886236,486.6048811747356,0.09334636653513186
14.101159327229272,484.4887553416159,0.07672614387373165
14.580218096071887,484.99772543547965,0.08255467584630048
14.641729574710311,474.7005502706877,0.08253511079630584
14.978826288323084,467.20111377330613,0.08228635202108982
0.4284974205340439,862.92058197595,0.15333904537990573
0.8142468523596011,831.0622565792394,0.15111217002388827
1.47600652265011,780.5087609995117,0.11570417086238183
1.6304811612011254,764.9933830955272,0.10964708595490875
2.0975368722617054,735.6117227164505,0.10860863593478685
2.5960270698607695,722.5976586699676,0.108189302192217
2.942479030903453,698.0778569805047,0.10818452865401994
3.31167677144548,675.7467295466695,0.10817456421431529
4.021886310489415,648.4094283100856,0.10815422372659912
4.568444112938321,646.4891757479288,0.10801741218729041
4.888394881642862,636.1388768368435,0.10748566494660132
5.509987380776884,606.5044475853983,0.10749165767029033
5.882768296431335,588.4805243651165,0.10749097191403739
6.107421308170517,587.0389991846439,0.1075082389971697
6.41853013019378,579.4139214863633,0.10823001735219025
6.911776140373785,579.7805088689995,0.10831040959240347
7.794346459001275,581.7663603668109,0.10848649580441222
8.012161257553782,568.2422367326351,0.10861067486009988
8.43574768793063,571.6387356029568,0.10851256428411174
9.272718056103477,531.7147662180852,0.08636163240378229
0.40200889559996905,869.1151784039424,0.16086841166294286
1.0395826379810154,839.8446470289423,0.1603302032717203
1.2280044269117656,837.793339038906,0.16041993434726368
1.6874157651849657,821.7513427792411,0.15523230470018268
2.0146121823325807,802.5645886349434,0.1279686027797891
2.636315541631074,786.5818891572308,0.12553001876024952
2.916784798317658,772.3716082335067,0.12412778618973112
3.216184144769587,739.8841714486201,0.12407042295369106
3.7804805197754656,705.7910877339194,0.11684205627915256
4.013566012391028,674.266612439715,0.11766133469813479
4.421884776922258,643.457632923431,0.11707861949281154
4.876892920593939,613.1120973585389,0.11625100546820262
5.4959122336218265,577.5767007215187,0.11547008879003136
5.621976278339651,575.2966131591911,0.11534167000699164
6.148680792960182,561.6065365212232,0.11504506639801416
6.998229020593972,537.4890290462565,0.10539414307759669
7.93237511514629,517.5311277932522,0.10421754525024003
0.504164141431932,870.3997123418822,0.1349851190397647
0.9899776915363334,834.132497528268,0.13358678863320156
1.2929011863552629,801.2840059232487,0.1335881470623115
1.8132167014610177,767.7625160785088,0.1111147160019321
2.5957654635856544,735.5846505496954,0.08213728062189672
2.8284841438297956,702.729695463989,0.08210388499750444
3.328702104618805,674.9823448849135,0.0820200246755904
3.632460703596556,659.834536474044,0.08190433308199815
4.178717295439993,640.0684663698056,0.08168264493790016
4.579707848914485,611.4676092433917,0.08165178034489655
5.285502354451799,572.907796606142,0.08113019565204026
5.627846148632477,566.2443158852313,0.08081928989809777
6.505406773299623,549.2702499690984,0.0800379271098783
6.996620515186306,535.7454089123482,0.07972671610193736
7.530712066358465,519.5823007583177,0.07949924290911982
7.997174637449623,518.9106215345257,0.07923943774075845
8.386169227131727,511.5190909348299,0.07865080812678338
8.83298055256311,485.12921310886065,0.07116311669313152
9.502210737930813,485.90173409042745,0.0674742257413524
9.694155731282114,487.44663293838266,0.07112761052503158
10.5951037873415,491.8689170725316,0.07332210506210085
10.92587198270927,486.7468951453512,0.07342078838489012
11.483874954724932,479.8002964105717,0.07426051318560091
0.4447810289912133,864.1370722556192,0.13872898582114637
0.8726200046050896,837.9788040008978,0.13872898582114637
1.343535612393028,813.7088110952013,0.13854976387158535
1.6044499417748908,801.3971183663282,0.13855004495290577
2.0084835154420646,773.4033666646164,0.13855015946835947
2.5227877662020823,756.1218077486265,0.13855059328979902
2.8491172303326096,747.2571225023046,0.138551871179152
3.380721333481601,722.0551338646728,0.12515882329482972
3.7937665564959278,688.1800650818309,0.12440793527242376
4.369630343580753,666.5913961902156,0.12388287329498972
4.701309025653089,653.106016265846,0.12279726095904807
5.105928624887368,650.1979385572645,0.12320156936017936
5.51728222021018,631.325074836811,0.12006375585341611
5.700823374286118,625.7683530765798,0.1200557695124122
6.065240292709116,606.0620153237926,0.12002097623892204
6.663594199091046,586.8370028639548,0.11618559663190503
6.995476674801199,575.9125636543743,0.11611606338155972
7.652960710234461,557.5138331621877,0.11592537786401029
8.603651993981265,551.4772743706673,0.10740566256714563
9.229744422994347,516.4870036516047,0.10606700115658495
9.967922375036412,506.73685312712644,0.09890800977623845
10.19691220949142,502.7656333023551,0.09886026888819467
10.956249340911725,498.1107765236871,0.11715943518327228
11.452383908607844,478.7627647580713,0.11479355280818321
0.5245380222049246,867.9788979650546,0.17086083441267172
0.8555808302607912,836.6763064813672,0.17086083441267172
1.4543726953567684,786.6563193569418,0.17086083441267172
1.6735576131420242,775.0746611577938,0.17086083441267172
2.0210647355929927,759.5608068152198,0.17086083441267172
2.7063843043614186,718.297059346455,0.17086083121872517
2.840493130968163,705.1316866886727,0.17086083172091768
3.5704332976711854,679.4877282638562,0.1609592802632075
3.950769135407556,650.059638930232,0.1542667073458554
4.57169800817546,640.7040148899931,0.15428024257627468
5.205774557067826,599.2285488691996,0.08640603887311031
6.106554188109591,579.7315439141255,0.09661160643714106
6.989958676838626,565.8103388236051,0.09642787095564412
7.356504074547511,540.0473899785503,0.09617376256027299
7.771173710036402,529.0214963729211,0.09399119677625135
8.341878724352933,526.570870699987,0.092591517487671
8.720444137093345,522.6597362647349,0.09010860738505902
9.39660157667823,518.7158582880913,0.07365781946655933
9.781130168426841,489.6508558046504,0.07168528717570684
10.66088173090865,477.25068511710583,0.07122209979669486
11.085765061321005,476.0709496895654,0.07029758419784428
11.987996750836537,466.995895490986,0.0673691622544404
0.5183675105048409,870.9599124590555,0.16084929639321224
1.3879962444827743,809.7540932380575,0.16086992381449228
1.7048870567395031,792.8298520031889,0.15625324372531488
2.028331198663626,773.7680711543626,0.1562562251161145
2.431196975968828,748.75165540067,0.1542259253345089
2.986897228996669,738.8495652819488,0.1402803348259807
3.337640896261081,708.2923836303022,0.12611657536430326
4.047532215223316,682.3360346503455,0.1261192574209818
4.605249655787289,671.0657390718493,0.1261526333967017
4.850498817765844,666.6899625322908,0.12618205931525459
5.360113260461549,648.5785380024572,0.12624520466863565
5.643646604457937,632.1408975959416,0.12629444297171336
6.009220662361371,612.7790935764265,0.1263244352430599
6.4316711288109,581.7097633322535,0.12542964873997994
6.805309030436517,555.8906097394786,0.12556306032198128
7.363171808926479,543.1416498897781,0.1251705300242732
7.7224148243530095,535.7744342295277,0.12411725651594128
8.047185525945183,535.2671989706047,0.13932892123509802
8.468220435465385,530.3973797387259,0.1238821067875987
8.97487749293146,524.0837412487517,0.12399819649403478
9.293815186217046,512.4313444059994,0.10269205436883949
9.95459872084564,507.91421181827235,0.10133088827128817
10.452343979189509,498.49983753712536,0.10142807074856383
11.323620054231961,496.9005278281051,0.09352401397200805
12.165526756349248,477.3851072120131,0.09370384349794576
12.661020061046283,459.7357836958345,0.09384922781909463
0.4089720878860199,867.5724556256725,0.13909693838132123
0.9840030703116641,849.4234418244921,0.13909693838132123
1.2127433749423593,813.2782267803672,0.1390962464308237
1.7334070683930494,785.4613089049402,0.13909626859275834
2.218752998202895,758.699015230612,0.13909626884228588
2.4411974439266024,750.2864933559863,0.13909159456637601
2.908463743036054,737.4812920989291,0.13909626471802436
3.2534054446228837,732.5657947124516,0.13056938597032533
3.813451869896703,689.2609630029434,0.1390915757131935
4.102219785580672,682.4851247272898,0.13909626685679655
4.537061279092161,669.6624735647804,0.13909693838132123
4.994014342548144,648.24657960692,0.1390962673849495
5.318073144239757,645.9045584193573,0.1390962673358514
5.779106530958203,642.5119038763165,0.13909327537178082
6.025903448336116,626.5499635411288,0.13909626735247804
6.631679640399565,579.8682582882088,0.0881370640177066
7.108979948665106,568.7697746851054,0.08608260013964125
7.78265039056933,549.6535241079089,0.08560486224728579
8.410163043107344,526.2888584045037,0.08437739062636773
9.178164308736907,516.9778804003026,0.08927620037220493
9.305049997545312,503.3962100244979,0.08209212687894796
9.862822513282737,490.50811602773786,0.08159123910161237
10.036460465213267,487.465547245732,0.08144902737865972
11.080192772941668,471.811544793358,0.08046078974096622
11.239172939969556,461.5593847447553,0.08024697939795443
11.74400250342706,456.44127364241456,0.07892444263123784
11.899343987605972,456.44127364241456,0.07892444263123784
12.054685471784884,446.22719648508547,0.07884553667540055
0.5876836439589288,869.0720381760129,0.13909693838132123
0.9615323461138773,845.3180477547262,0.13909693838132123
