% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=150368, Wed May 29 13:19:38 2024
76 760 -0.21561042237820016 -0.0745498842382904 0.046779106282124144 0.23708314585533932 0.5935239062334443 0.7122620782293649 0.7666349548807353 0.8459804681872197 0.8542145851326444 0.901930970777434 0.926202519277978 0.9740769676061918 1.0041943634121349 1.0455346473402694 1.0630958726170934 1.104784683336666 1.1644057449376088 1.1980246229172133 1.2427558804600258 1.303588875152692
77 770 -0.21561042237820016 -0.0745498842382904 0.046779106282124144 0.23708314585533932 0.5935239062334443 0.7122620782293649 0.7666349548807353 0.8459804681872197 0.8542145851326444 0.901930970777434 0.926202519277978 0.9740769676061918 1.0041943634121349 1.0455346473402694 1.0630958726170934 1.104784683336666 1.1644057449376088 1.1980246229172133 1.2427558804600258 1.303588875152692
78 780 -0.21561042237820016 -0.0745498842382904 0.046779106282124144 0.23708314585533932 0.5935239062334443 0.7122620782293649 0.7666349548807353 0.8459804681872197 0.8542145851326444 0.901930970777434 0.926202519277978 0.9740769676061918 1.0041943634121349 1.0455346473402694 1.0630958726170934 1.104784683336666 1.1644057449376088 1.1980246229172133 1.2427558804600258 1.303588875152692
79 790 -0.21561042237820016 -0.0745498842382904 0.046779106282124144 0.23708314585533932 0.5935239062334443 0.7122620782293649 0.7666349548807353 0.8459804681872197 0.8542145851326444 0.901930970777434 0.926202519277978 0.9740769676061918 1.0041943634121349 1.0455346473402694 1.0630958726170934 1.104784683336666 1.1644057449376088 1.1980246229172133 1.2427558804600258 1.303588875152692
80 800 -0.21561042237820016 -0.0745498842382904 0.046779106282124144 0.23708314585533932 0.5935239062334443 0.7122620782293649 0.7666349548807353 0.8459804681872197 0.8542145851326444 0.901930970777434 0.926202519277978 0.9740769676061918 1.0041943634121349 1.0455346473402694 1.0630958726170934 1.104784683336666 1.1644057449376088 1.1980246229172133 1.2427558804600258 1.303588875152692
81 810 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
82 820 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
83 830 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
84 840 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
85 850 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
86 860 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
87 870 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
88 880 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
89 890 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
90 900 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
91 910 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
92 920 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
93 930 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
94 940 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
95 950 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
96 960 -0.2807567440123868 -0.07676055103281049 0.06063417784456232 0.29327242621360405 0.5786471371858184 0.6668086939898371 0.7509965587978538 0.8153081912704364 0.8361335521234631 0.8855802437464313 0.9213290852445656 0.9674951468722655 1.008374999437033 1.0342100470852764 1.0740421281484802 1.1366911637235242 1.1753925320656766 1.2186650068179723 1.2339309726753578 1.3424690112681132
97 970 -0.25992360555162924 -0.07863206805378392 0.06504421776941173 0.3654768723476715 0.49977890533417907 0.646459664645156 0.7060848784253521 0.7601810690655466 0.8516036852270354 0.8754516597228507 0.9027056539827961 0.9616490796299595 0.9998260575462395 1.0722174294420355 1.1231485424867615 1.1421108198303052 1.1566210070786822 1.236289332317236 1.2636469062889464 1.358830318167717
98 980 -0.25992360555162924 -0.07863206805378392 0.06504421776941173 0.3654768723476715 0.49977890533417907 0.646459664645156 0.7060848784253521 0.7601810690655466 0.8516036852270354 0.8754516597228507 0.9027056539827961 0.9616490796299595 0.9998260575462395 1.0722174294420355 1.1231485424867615 1.1421108198303052 1.1566210070786822 1.236289332317236 1.2636469062889464 1.358830318167717
99 990 -0.25992360555162924 -0.07863206805378392 0.06504421776941173 0.3654768723476715 0.49977890533417907 0.646459664645156 0.7060848784253521 0.7601810690655466 0.8516036852270354 0.8754516597228507 0.9027056539827961 0.9616490796299595 0.9998260575462395 1.0722174294420355 1.1231485424867615 1.1421108198303052 1.1566210070786822 1.236289332317236 1.2636469062889464 1.358830318167717
100 1000 -0.25992360555162924 -0.07863206805378392 0.06504421776941173 0.3654768723476715 0.49977890533417907 0.646459664645156 0.7060848784253521 0.7601810690655466 0.8516036852270354 0.8754516597228507 0.9027056539827961 0.9616490796299595 0.9998260575462395 1.0722174294420355 1.1231485424867615 1.1421108198303052 1.1566210070786822 1.236289332317236 1.2636469062889464 1.358830318167717
