% # columns="iteration, evaluation, void, void, void, xmean", seed=150368, Wed May 29 13:19:38 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
89 890 0 0 0 0.6212939166713689 0.19348736542173173 -0.6077388835808569 -0.23906385568333965 0.3500198873799096 0.7223396610808696 2.2371638550480677 0.7156150969323806 -0.6634508226778755 1.4018274543942584 -0.23401148626993712 0.6272608429868055 0.12499598666805449 0.2567841371451633 0.5616885249328233 0.2283911375815126
90 900 0 0 0 0.6681298959148144 0.1935387739965007 -0.5829723388374809 -0.26255147822700736 0.3729972413855427 0.7123229645036457 2.2064498748358767 0.6793781990964286 -0.6579385426262935 1.2974615364113438 -0.21590119587823817 0.6100453838721961 0.1780044887100747 0.28080806075116627 0.5817564245353123 0.24768765975697635
91 910 0 0 0 0.6890925824620281 0.22528578001617539 -0.5804573059462441 -0.2357984220691842 0.3670677531418745 0.7287002512307444 2.2103785221039582 0.6518212883846177 -0.6717309752409305 1.2031313863415942 -0.17948114029454815 0.5692831489464707 0.22971955630332988 0.2625811915744902 0.5883543818017133 0.2152435844337979
92 920 0 0 0 0.6529007688533566 0.3319802719843425 -0.6376219784176143 -0.2551310485441969 0.3981827202423334 0.6862828063901019 2.1768239664403803 0.6315919232942495 -0.7504384862433795 1.1540375474053746 -0.15910229425279837 0.5926651194265684 0.226438610282427 0.2846139623705069 0.5736622335589575 0.24045893653476144
93 930 0 0 0 0.6760597048275387 0.2970517231808364 -0.6452503866729093 -0.252594245399733 0.3762860867076857 0.6617204803806322 2.2192023509541245 0.6525616478950883 -0.7523613270627328 1.1348315963650868 -0.14714117201279264 0.5694416281144647 0.2495361294714964 0.2500935848481254 0.6167423351068585 0.27848890955870703
94 940 0 0 0 0.6538427418183235 0.32667748763835236 -0.5989939905690859 -0.2470489470872978 0.3832401825133323 0.6631059439477831 2.176319865441289 0.6138662954051607 -0.6936044546706593 1.0573347211905522 -0.18836633263488028 0.590245768683327 0.22175254055179042 0.29793221621998917 0.6425342139881591 0.2595303175244381
95 950 0 0 0 0.6493038712485572 0.26284998113993385 -0.6150761729065117 -0.26732736909083327 0.34415049812484594 0.665847420343317 2.255218394519682 0.5933292627558825 -0.713924295040028 1.1369810931416442 -0.2592784961811097 0.5291393713724406 0.1774042393419133 0.27667967979535946 0.6161941227065902 0.25333576497409416
96 960 0 0 0 0.6644468082271812 0.25625018332886423 -0.6466627177517669 -0.26492879824573395 0.3611716046043368 0.6802291391294744 2.2372158203858117 0.6072682097685588 -0.7366070308680102 1.1856143324350472 -0.26328244942171847 0.5291003890774241 0.17671558487586334 0.31859171976297324 0.6135586165996468 0.21852085359914875
97 970 0 0 0 0.650359750163154 0.318145020282724 -0.7069102667097938 -0.298813888931732 0.3907669652287261 0.6623435083817519 2.2374142654075544 0.6119808991503326 -0.7693215466951584 1.1662961216322039 -0.27724537077446276 0.5442956121138107 0.11439434378838342 0.3490485236695515 0.592584912375462 0.236649487380419
98 980 0 0 0 0.638021371420555 0.3029203096650274 -0.6864762879816804 -0.2792449113541516 0.3961518461705874 0.6567169961279316 2.2087571638765775 0.6254252996738886 -0.7799094891107027 1.167795032564481 -0.2089986429566921 0.5286639930093767 0.14892254030431218 0.2660348397047825 0.6418160877846368 0.2574583844365299
99 990 0 0 0 0.6540953076674264 0.32196795009050455 -0.684891081671385 -0.24310694965696253 0.3895833173897003 0.6612292061067355 2.172950026173804 0.6384993548026799 -0.7697322918967727 1.1867604156215026 -0.22140332558639256 0.5517692468545697 0.1338511784455162 0.27487408292693316 0.6300843381813526 0.30945818966179
100 1000 0 0 0 0.668745735314843 0.28985310289148764 -0.7022958080146341 -0.22718063196671154 0.36415138989444484 0.701119400392597 2.1208093278308633 0.6687775644913764 -0.7765553562903333 1.2119872651257684 -0.20874112393300343 0.5657727410953579 0.13894330137449207 0.2881946268890876 0.6077633845139407 0.26554191618970174
