% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=150368, Wed May 29 13:19:38 2024, <python>{}</python>
87 870 0.06952985847288994 0 0 0.05578185588168211 0.0666315073524026 0.0693074420432221 0.06416494118135736 0.06124087463655464 0.05691019398574147 0.0678081923036618 0.05232342087749284 0.0597466340649467 0.0742446758140523 0.05824818427543502 0.05597850247974577 0.056288536040263314 0.07121118089646807 0.056252068478087426 0.07405356574866577
88 880 0.06559928961584251 0 0 0.05214667337300582 0.06208397423275689 0.0656032132984397 0.06041264730801904 0.057783729781629274 0.053302533786906345 0.06418820775110518 0.04907570213874342 0.056520746065751415 0.07008922564680066 0.05421063768822765 0.05230632090483053 0.05326425516787158 0.06767142433665284 0.0532639348164749 0.07031540879608354
89 890 0.06765962402620068 0 0 0.053792715588028665 0.06383676212423414 0.06838834073195507 0.06156991503491202 0.059910953146919 0.055046365711149875 0.06627530658786618 0.05020897339649759 0.058459289599263047 0.07128082492060656 0.0554121768804711 0.0545438367454427 0.05535575621707097 0.07250117179338136 0.055316091325384606 0.07322184894898393
90 900 0.06726962352087495 0 0 0.053186480089637285 0.06303458930198401 0.06787505924869727 0.06166465994871017 0.059969148424252806 0.05467201522781638 0.06553988982916104 0.05028062498921045 0.057411844334734126 0.07183917747613729 0.05536195051677547 0.05398180979230188 0.05597741242952905 0.07283743545408972 0.054407748689320454 0.07257515263159173
91 910 0.06893384615531586 0 0 0.054304924202804396 0.06461585716581714 0.06970198453544588 0.06283887867606312 0.06122448815301056 0.05608217184625304 0.067120113071615 0.05180752490634649 0.05891952170251797 0.07547421643824552 0.05686259459982495 0.05496458418062814 0.05884902393420923 0.07553795731396605 0.05437794109444478 0.07447646251477408
92 920 0.07023288098163294 0 0 0.05527287314445726 0.06633074054526564 0.07136454516581497 0.06385151709303691 0.06215330367712419 0.05760148285665806 0.06822442313233694 0.052914711702527276 0.06068860971563568 0.07836026564745223 0.05836111596716052 0.055845889374572265 0.06071566818813364 0.0772471087593803 0.05495533395922542 0.07595478677748621
93 930 0.0706428529089777 0 0 0.05530846289229637 0.0663859127915761 0.07067671369427075 0.06379490441977101 0.061449704168555705 0.05831238907577615 0.06868091486709431 0.05253968938683277 0.06109922217830183 0.07987597952482492 0.05943261783075485 0.056088300638628893 0.06178967455135569 0.07813545429374587 0.05552870048230689 0.07530474246399357
94 940 0.06882509376287724 0 0 0.053647287315334774 0.0647910238900571 0.06887319209330661 0.06189302805138179 0.05916416919405616 0.05584272896964633 0.06680016134188511 0.05132381362089515 0.05974869723611919 0.07997005990760933 0.058324228731877245 0.054473206014783344 0.06029873968057364 0.07571683580029995 0.054683718762411536 0.0733836665315768
95 950 0.06829925256049538 0 0 0.05291890447944158 0.06441145609369343 0.06781192091738888 0.05997135963760485 0.05892163873108614 0.05541338738173271 0.06667606722722144 0.05132104598053441 0.05882389534598371 0.07957349246729127 0.0574490588149626 0.054799819006038857 0.05984364221067051 0.07511871584425074 0.05407285099177674 0.07259421830259222
96 960 0.06375262398975551 0 0 0.049266529808173656 0.059476934679577646 0.06208982405464086 0.05539687070989707 0.05475888600991268 0.051547842823119645 0.06173733778485444 0.047895833815055695 0.054815317759024484 0.07323398532524036 0.05381575364076892 0.051310716334386795 0.05542617016469666 0.06992306235428353 0.05025902775318379 0.06711496248932335
97 970 0.06201747879806276 0 0 0.04737881189366839 0.05826278616387332 0.06089670451063561 0.05380414719082923 0.053033993814198904 0.0497024616819066 0.05946441845690376 0.046297574567246425 0.053280860281361364 0.07054657691646805 0.05207991098641169 0.04980726710004214 0.05431752672481084 0.06766942229597382 0.04867577836529086 0.06518356457936973
98 980 0.058267626525349135 0 0 0.044448664661859705 0.053498551202679316 0.058046193658602474 0.050413947530213374 0.049581766508853924 0.04676526315460361 0.0557445930042203 0.04335575750120751 0.050206808488943856 0.06611260177991482 0.04903465653259668 0.04684539367881062 0.05118917182233556 0.06389633990317328 0.04572465429011177 0.06120664504530004
99 990 0.05485891118456893 0 0 0.041843870662531896 0.04976759924514038 0.054693425379693336 0.04751474338545429 0.04635549830661867 0.044143954602312935 0.052302845600587115 0.04052038320490488 0.047149794303185145 0.062270182636896716 0.04603666660803531 0.043895856256431456 0.04804939965817725 0.06000799291083982 0.04289094930999161 0.0579843870191633
100 1000 0.052796942126342825 0 0 0.0401872509134567 0.047883899280307646 0.05258376009920822 0.046345562675456184 0.043545548558799226 0.04274236865005202 0.051171070057951004 0.03877679567302139 0.0447349320611711 0.05989949094825154 0.044649722197992854 0.042254903810634924 0.04556372435605077 0.05760570931547869 0.0412350461462329 0.05680707471279613
