% # columns="iter, evals, sigma, 0, fitness, xbest" seed=150368, Wed May 29 13:19:38 2024, <python>{}</python>
36 360 0.10934691231592707 0 3.5350226804162803 0.6243712898753796 0.5660431085351387 0.3061464398664165 0.10131573916296194 0.4396375436556361 0.5794916192150854 0.45556050393398984 0.4820999502720133 0.3975833386545053 0.8872352537253057 0.1757858004549698 0.8701838079802046 0.03609511301762482 0.5226703872121349 0.49382296607530723 0.017353418269840798
37 370 0.10582398839270635 0 3.841722273007865 0.6553216789417313 0.5273759914229376 0.32577678712317804 0.08188279999846063 0.5297490784268835 0.5583382354395087 0.4843994599961443 0.39029059235785696 0.36216839474126516 0.6753301944103522 0.011989822736586431 0.7402406410856098 0.005656805766228544 0.6368652765976629 0.49980906811029613 0.006358791036087024
38 380 0.10677774260523917 0 3.426472068058934 0.7278690731942307 0.5838485446113757 0.4019657427812897 0.004983077599687298 0.5937505522574299 0.4588265308341627 0.5201092783004466 0.6195706976561253 0.38765315904803366 0.7519081545907731 0.01576856588496184 0.8710366800218468 0.011883541113550469 0.6399860383543159 0.4423338951482493 0.009968479964535357
39 390 0.10782059367782512 0 3.288296785847726 0.682776966964265 0.5235961055823097 0.3707689572283697 0.004000608551150806 0.4783899984786483 0.5927449143982533 0.3871964369865811 0.6289007308880058 0.34047867754696176 0.8478719022178024 0.03580356367896639 0.7538625274666356 0.0017345184418756446 0.5100814751565039 0.48082041050834057 0.06121758758387971
40 400 0.10853188385473223 0 3.6034092723118913 0.5693163823317577 0.5218650852317955 0.3344964099128992 0.04571921960943732 0.46163870040476085 0.5964606359746412 0.36869026578623 0.5022795294277435 0.5274185540240088 0.8314224350515677 0.051082493369812076 0.8440005288182305 0.053007730832403704 0.7060716902217425 0.32282051265106537 0.12139370622943585
41 410 0.10903705686533412 0 4.025870719419192 0.7842223357953672 0.5786892255451719 0.4308906358571718 0.007605969630842003 0.40086908171205066 0.5530368038149616 0.41453250697753863 0.610020342341779 0.46696594956016413 0.8496959918866408 0.27146703206635414 0.702649080520653 0.00020728490606483169 0.6497228794707733 0.3801812227906247 0.12958374280644902
42 420 0.10489565364383802 0 3.8230408938760787 0.7923739034365194 0.5205376635257571 0.25841966229099006 0.014601702534692104 0.45439577917782786 0.4500141263058438 0.5353978220265623 0.6442819701425615 0.4544388127307506 0.8568857799402618 0.09119002755213254 0.7632717241412692 0.02943143313799052 0.5738033060635113 0.47841051189269257 0.10484148374794466
43 430 0.1022967780797867 0 3.676889832598711 0.6888373036582623 0.2842942265415933 0.39683503104154827 0.08326002211357006 0.3725088935535231 0.5109601715040611 0.5521243347472644 0.580819357871162 0.45369426301078586 0.9834028545036623 0.17277985390059414 0.649248665074641 0.0220862521086743 0.7529002450091211 0.3136177254650492 0.015456010710573969
44 440 0.09902236942864429 0 3.713734857444968 0.6206708880222775 0.3651056956388899 0.5164036733951554 0.015450898916857369 0.39198627673591313 0.4349698512333959 0.5432005451025665 0.615870657050559 0.4992815747145495 0.9712766071681217 0.05535836508663919 0.6476831474467672 0.017078059110528943 0.6152706360942832 0.5417910995153858 0.0007629210730569021
45 450 0.09569102161726147 0 3.688402476099539 0.611781349186933 0.30201422187858046 0.37873534284735955 0.09056122625924738 0.4681698705572577 0.3390790908065593 0.6159277225733168 0.5596977471521045 0.36294848878531505 0.9726873565055215 0.0010808578177500692 0.5784399474293517 0.0005438119137249391 0.6120331286474431 0.5121197215021651 0.037399883425160076
46 460 0.09588145489733088 0 3.7052546025199953 0.42684010173203046 0.3110685017901197 0.48467857233823597 0.15871593730093775 0.3597694926510673 0.45062511342661726 0.541526431800297 0.6710138386937434 0.4393178525423346 0.9907748405154979 0.10800933463606194 0.7436563918248911 0.0028369231289200963 0.631112414656136 0.5045672252942757 0.025376514171621272
47 470 0.09216020794133192 0 4.586502184461765 0.5048730755266565 0.34369063627344437 0.2575455052580869 0.0879269587810847 0.48462216791365564 0.48949018864509514 0.5845458922749427 0.3793266149573894 0.3964148205079135 0.8524058289383348 0.058635172776754646 0.6089313936998322 0.032190870322656065 0.7264213447416512 0.4579364456716904 0.09135358621643641
48 480 0.09239612984140608 0 3.5183761444234327 0.4489367353554799 0.4469715662269729 0.3494681107518249 0.038670906753247254 0.5370354526358422 0.46457332115158617 0.4417424225630199 0.5469674641347859 0.4830867264287161 0.9494741665934753 0.0009663587601331462 0.5864912815486737 0.015346091350492638 0.6069997554930453 0.4850981520109844 0.0574459510535559
49 490 0.09583647215274231 0 3.612879654436418 0.3874471891342186 0.29977860088914854 0.2679520429550999 0.007542627358264166 0.5467060533817666 0.4690416002746407 0.5479418823657933 0.5859914562216737 0.3868924459705558 0.9832570283638966 0.044185301751024544 0.649019106023486 0.05495032117250112 0.44853549226969835 0.5509533451815143 0.07188226097577147
50 500 0.09817605879232248 0 3.4901271558094606 0.5824436366835279 0.2592431835794981 0.2140935694160681 0.0006107663729956774 0.5200405693907044 0.5598278257295854 0.49702602240326854 0.600356219888706 0.45011313985545254 0.9615868234619253 0.04182581385849639 0.38133252823240354 0.010127555708000979 0.5222812471050436 0.534291188869746 0.060025560609370004
51 510 0.09901620836597472 0 3.5118700351658565 0.7237676012268414 0.0975043417075889 0.3606599585656425 0.0038628463551158257 0.4895096400245113 0.5369945500275908 0.3471158919900711 0.7677592023456857 0.45065695754899104 0.9188699941851616 0.04889975532606086 0.5560269664971208 0.005659161869739752 0.5616401114955095 0.4022370063429924 0.013730957585676877
52 520 0.09801973616392178 0 3.58117353371033 0.5581097804451983 0.3109872697419993 0.37032515110393777 0.003207413313856291 0.434893171680459 0.5064196105106706 0.3065977429665273 0.6938076113668863 0.5772994998336161 0.9663661984424441 0.0005248256498907554 0.6283131989048424 0.012681645642555528 0.47836028001195197 0.38408864439712476 0.0031154865021357186
53 530 0.09723347780254654 0 3.686485701775849 0.511753667623403 0.4134988561406624 0.38875281292052805 0.09200017967710819 0.454400412560331 0.42592621190656355 0.154800894094704 0.7026148983456367 0.654056638976594 0.9946114129916525 0.15930539567995533 0.6193986460315148 0.028442866998639797 0.4590470861238109 0.5928604187020958 8.090944705284955e-05
54 540 0.10040668324727396 0 3.6652472700602376 0.5148915156083429 0.3896589344828067 0.5860503492794111 0.26531628147509234 0.5610085444622899 0.44485542156481067 0.17292901705408525 0.771592920258525 0.6560510130696329 0.897200859078173 0.07427564885649088 0.7267176399714467 0.05163367942312383 0.34332957591983015 0.5857108624358601 0.10416940687313339
55 550 0.10269118458305462 0 3.8896417702261603 0.5788302366232501 0.405882556461617 0.5207996601253948 0.19277325915939408 0.4997856178723272 0.5529511358227509 0.1928387236503949 0.6608058636585097 0.6957813135049877 0.9800402399241914 0.006609831637303205 0.7147795222951118 0.01201376376125582 0.30646628012873134 0.5924050343934139 0.18721673869645722
56 560 0.10463851129821203 0 3.763685342615757 0.6202642134682032 0.4435522457669576 0.5153105461235021 0.37579003721214366 0.4704735492330454 0.5377561344192385 0.16496837212722737 0.7329023590930186 0.6471664007608846 0.9929277194030581 0.07340035423305771 0.8535668302287321 0.030104821136988393 0.39003154779459803 0.4262064322266954 0.046881281442618765
57 570 0.10229396913201494 0 3.7011205612156566 0.5956953154925749 0.3355180965099101 0.5982147525015111 0.29401070883980207 0.47744546209968197 0.5172842435417231 0.4128090788773421 0.7006709990201194 0.6163720682078859 0.931304529200869 0.052291231585570225 0.6449682486678734 0.018227716134156063 0.46006892430992424 0.37758429473996175 0.036953730935278845
58 580 0.09723297833044411 0 3.4212350722712768 0.6452783556515531 0.4488020217766942 0.4860588074839557 0.15487122818931826 0.5807858537457962 0.5476439269494441 0.35936189664734675 0.7764819602927053 0.5748202989460551 0.9641703164766106 0.15887161552794093 0.6382061775918204 0.01884087407292821 0.734192193287879 0.3186910876946668 9.363903220624855e-05
59 590 0.09060012478470984 0 3.3686631864432544 0.5260794913479513 0.4512657362501596 0.5085127101516245 0.1250822961175979 0.4961778693539466 0.6982389544621526 0.37790024676089107 0.6550762621749435 0.5298570993091247 0.9397744933648136 0.12947224888552689 0.7304830190156835 0.01130988408540506 0.57282458890337 0.3999954322606221 0.052297873354979985
60 600 0.08719829254705194 0 3.622741975215587 0.5166752638804006 0.45138540143662864 0.6065744673503921 0.2195234249024126 0.7067558666593308 0.5979628297847601 0.26799195463279035 0.652011117815201 0.6343797744634454 0.997951827287363 0.2799955266174576 0.7788779504807056 0.053078472879079505 0.3531886508826128 0.4452060999737681 0.005563157866723627
61 610 0.08240121472979038 0 3.6266420874149103 0.5607470775135349 0.3937716665240077 0.5199885744291801 0.11073422093712726 0.6511301134086676 0.5770616293747751 0.33213336185715436 0.6031848050000138 0.5541717350108293 0.9181642322369756 0.2122105498963643 0.6590959547001872 0.099480399327906 0.33356810312673246 0.4672037962516657 0.00516861227774803
62 620 0.0773145635348157 0 3.354298242628524 0.46364177081064073 0.35107624022292666 0.3966842873415327 0.050007359151495706 0.6120789991532138 0.590007608041308 0.31077713950355623 0.6224580157413011 0.6011933513743111 0.9753852284256295 0.2027360799512018 0.6927550933833238 0.051384024641222374 0.3350066163173856 0.5482177535692379 0.03009298932744803
63 630 0.07657261103655878 0 3.1903873590057192 0.5705044348810508 0.4136541121707222 0.4408955345845874 0.18735271051991365 0.4495084371253424 0.7307307244387077 0.2770243073186244 0.7148939959599157 0.6867950203199145 0.9907375029838227 0.22683530205409097 0.7850135524682667 0.02377506284308042 0.49615027448465726 0.4643617123928564 0.056311333688053855
64 640 0.07817149478160428 0 3.310057351817255 0.5131933151999446 0.4097812924003065 0.5057079487917506 0.3385834882666963 0.47568752917972695 0.7075320853065835 0.06915097839227977 0.6789924044284403 0.7030685243943717 0.9402147361614085 0.2810955469515144 0.8747952324619696 0.009780036909222868 0.35253091865617403 0.526949355957378 0.11515113052543974
65 650 0.07954797598181507 0 3.3986749769368156 0.5827059060839159 0.2904310160749953 0.6415661913606046 0.2700991499200094 0.4111187230384945 0.6803798161949662 0.11692309280239377 0.7044566619638767 0.6065393747425172 0.8814531874408529 0.20610290731522213 0.7797463424512465 0.10200709570010144 0.4042474419521369 0.596114989241332 0.0001408991727807685
66 660 0.08218224992897093 0 3.83333965209117 0.40783908043648004 0.3118253052148935 0.44345124651159074 0.34832359885735076 0.5143073535870938 0.6249240232825273 0.09436436682668348 0.660817402303395 0.594040843551517 0.9516755573805167 0.3343773805977258 0.737505127045665 0.10504220364714249 0.44854166481653696 0.6324151607545964 0.001821777252485806
67 670 0.08252822240455424 0 3.446891080227682 0.5319493500428475 0.22644250360606685 0.5603207088806681 0.15463995486623994 0.49750184283172294 0.7739457333494406 0.050135152077957906 0.6726953190306807 0.6346235091632695 0.9322161798808135 0.2975339042068226 0.6546276792609765 0.05282000706126929 0.4464743069180184 0.5228541497781248 0.12202867898482822
68 680 0.08541160366316537 0 3.9180678988256346 0.6025471924770025 0.1979793503150226 0.5986402278895955 0.19015652780632575 0.5561976631677645 0.7938102568127332 0.028964917807159617 0.8265984481122229 0.6325760235200475 0.716485449548415 0.2797873143286666 0.6652911075188724 0.011025819937486261 0.5137248013223966 0.4532831147236484 0.13386174827534095
69 690 0.08261612205403805 0 3.6067483214047247 0.4475420550572622 0.13484886759567852 0.5561484120900024 0.2503455754770493 0.4921505925776961 0.7689701660487539 0.08514112195920964 0.7380557250558786 0.5681484892560611 0.780320084011932 0.26640273328503034 0.6314792250520723 0.06144829595638897 0.5053732858374617 0.5525619555682358 0.03759858610151117
70 700 0.08245817694978497 0 3.8503493101440984 0.49275990712221346 0.2219263655282233 0.4761410596779838 0.31651020777524147 0.42329316767398256 0.6792610429116666 0.0056478371251999235 0.8027895464400726 0.5528190085773226 0.6429142819572526 0.19263028579040564 0.5973308438899142 0.05585128392813313 0.5168566468541951 0.514915479386056 2.6445473812196764e-06
71 710 0.08304703519689037 0 3.8093270089042996 0.5504132689438694 0.26002809087318723 0.5382695436193246 0.14097985282539968 0.5563896284810466 0.6739719604712802 0.013595926169128579 0.7953530338382466 0.4749551539302934 0.6354466923399891 0.32796294629725997 0.5665020785502719 0.004082746814971334 0.6558359160129327 0.47224848720176604 0.00041935725958038716
72 720 0.08321551631245713 0 3.7005660974341117 0.6055950084081726 0.15237126569066467 0.4768599827004849 0.24331229654511077 0.46411601965102794 0.7200672280012287 0.025337552024313075 0.7704519445864688 0.4326581571121697 0.6595797867841868 0.18507748174475674 0.575602174894531 1.432243177628909e-06 0.536250748819773 0.4141468312850478 0.0013060829109946014
73 730 0.08098348833853598 0 3.575747717440777 0.579437724800333 0.13081736387287884 0.53314788053677 0.2963888967073938 0.40391246937109687 0.7344889050372915 0.0013310224912080372 0.8462856621715558 0.4664482939059389 0.5987858672747002 0.18568156587513457 0.6372001387435625 0.0011317150419117824 0.5202854106319462 0.4991135428774819 0.01731376609058888
74 740 0.0771614829933643 0 3.6053775106227244 0.5931068643070011 0.24912912272871574 0.5440416346679526 0.2376759215692668 0.3359574808087962 0.8020485275678328 0.0006372273974840183 0.8292211435032792 0.4744702292387981 0.5990499720241411 0.2377470925228814 0.6204137294966355 0.0012538797796793366 0.5300305395172382 0.5359186680853011 0.09831259805965098
75 750 0.07307775385898088 0 3.7823814244034617 0.4779128872364403 0.2104046770231364 0.5778792931883672 0.11055132737214227 0.4895783882686992 0.7612615556375274 0.13941384114793698 0.8669836399622747 0.40517851151688467 0.7421248798814319 0.22065068386139192 0.6139447481418181 0.014128824537603392 0.5525484793212164 0.47010739062007695 0.004175256561908679
76 760 0.0722829254806326 0 3.5662768910634615 0.6651124514369807 0.13956142106687558 0.5764025563166564 0.06044136715617959 0.28746809775835 0.8314413185746962 0.03005304451011036 0.8563209520023924 0.4000870113798538 0.685601957128638 0.23665239588432052 0.6219287429349702 0.0001735745504909722 0.5502382070263748 0.4744243981630371 0.018765320224625286
77 770 0.07156197108559288 0 3.6879375724797354 0.6444551696913091 0.15698981897851172 0.6450414885973832 0.12602843158396312 0.2661899997865387 0.75481667091003 0.1603241921713222 0.7528341604405931 0.4765414511188316 0.6812770762959106 0.2800810657410729 0.6340279194726188 1.6576953734628785e-08 0.574369334174335 0.41973195398285473 0.048082985853782276
78 780 0.07051320659850017 0 3.4882891774401434 0.5662629190165576 0.3372300756807138 0.7037067765205409 0.15177410294471078 0.37943791583142245 0.7973054436497717 0.03473517151368028 0.7710938105722949 0.5000265405893549 0.7945543984602239 0.2658670217086347 0.5941230098174518 0.013414376872613496 0.5794062709419537 0.5178286180021408 0.016682365868328494
79 790 0.06760307752338136 0 3.5179070798478262 0.5962754010992273 0.18164814451522115 0.6215164992828535 0.012827474733876984 0.39636634267515186 0.8062947794958576 0.14782016371912265 0.7921492083366156 0.4617162361791576 0.8339597842008872 0.2173799302710221 0.6272510056194388 0.0018522832750108654 0.6126712461344388 0.4240442376566341 0.06241314381474697
80 800 0.06796908865362615 0 3.6816665537968745 0.5574893405117399 0.388384281709313 0.548706726100582 0.030029137819651452 0.422473792223753 0.803296927570402 0.10944136167695062 0.7543714668352562 0.5217305635558864 0.8813206317709743 0.30156014127978176 0.6265730336630791 0.008232941623034498 0.6377369069403074 0.5253102240393127 0.13997565683304242
81 810 0.06649734131796829 0 3.5211492573981813 0.6025690032247768 0.31689018589517653 0.6665178679830286 0.09074907427195417 0.40927604454714245 0.7489139825842734 0.10325339159032387 0.7950412306292719 0.54570544504866 0.8267889044071943 0.25996430054955455 0.6142018373402093 0.0034020938617241744 0.5733375893135791 0.5106328225939502 0.16418473067598294
82 820 0.06602908696501995 0 3.791147086503858 0.58944712489583 0.28357474462596793 0.5884008768049469 0.05704899483509773 0.41282585495740587 0.8705799858738322 0.05344395009311684 0.8087899260932147 0.5959823601433578 0.8509769761403903 0.294584367046113 0.6549566689988144 0.007631368829831491 0.5727629744518713 0.5460626894215388 0.14401961437192695
83 830 0.06761943809361824 0 3.9880487417437918 0.6005177229076422 0.31797088507474297 0.4519822700125826 0.19609978075866025 0.46868911925224893 0.7409760596747598 0.06479179695442969 0.6501715042699094 0.6397717349799874 0.9628314852237372 0.27891608871764334 0.6864342067619872 0.17209961714053368 0.5042708935071406 0.5631121013480926 0.08864828336133988
