% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=150368, Wed May 29 13:19:38 2024
81 810 0.06649734131796829 1.4432903771970471 0.6014019895366378 0.6014019895366378 0.6209622878084259 0.6602783341103635 0.6813932854383178 0.6963036639392589 0.726080969698478 0.7732023412932003 0.8197021221087509 0.835237912755192 0.8751362084371407 0.9214707155879622 0.9878000409287581 1.0439067838800646 1.1228981181630258 1.239616249977041 1.4432903771970471
82 820 0.06602908696501995 1.4511089195058662 0.5936126191361731 0.5936126191361731 0.6180821016743576 0.654282999044001 0.6731376020069101 0.6939992893716943 0.7250155094823079 0.7753287179580192 0.8090163179951182 0.841790522571906 0.8688440826326451 0.9228045310679189 0.9817753675125963 1.047186502109572 1.105907684876628 1.2394504745736796 1.4511089195058662
83 830 0.06761943809361824 1.4514259766714237 0.5961506060177251 0.5961506060177251 0.615636239231629 0.6454761707626951 0.6610128903828328 0.691979028144662 0.7296991484028178 0.7717969961983401 0.802251769458569 0.8437188188339374 0.8661541531579743 0.9227010517447916 0.9738381221196932 1.0507370341528532 1.1005145509681207 1.2370874468023607 1.4514259766714237
84 840 0.07004026139923757 1.4601056844512703 0.5973786780786391 0.5973786780786391 0.6153347283623947 0.6406926070498495 0.6639192951900311 0.6918463861556413 0.7244837675911114 0.7650087899866183 0.7997213791275123 0.852209700526625 0.8700681829448422 0.9218495397796456 0.970998965448024 1.0613086641578682 1.0941504599719514 1.2535284468138885 1.4601056844512703
85 850 0.07108846799348316 1.462219250989528 0.5974196065355406 0.5974196065355406 0.6106822862880827 0.6339175977432331 0.6624451418803746 0.6930547183822313 0.7237748252594528 0.764842477105851 0.797834663894053 0.8639836959706957 0.8750734432079245 0.9243474446791548 0.9621645937543509 1.0577585213356808 1.0932646265350257 1.2516370210412973 1.462219250989528
86 860 0.07007664141926533 1.4828331424642947 0.5958176532012279 0.5958176532012279 0.6090772328086228 0.6323592181045842 0.6597718382064542 0.6933202455036431 0.7259175403270568 0.7618800026094968 0.7950442249429113 0.8649605838259968 0.8816166988767319 0.9452246689215785 0.955328248790552 1.0458546869305854 1.080205219275432 1.2550070062875438 1.4828331424642947
87 870 0.06952985847288994 1.482180921713007 0.5908103677820219 0.5908103677820219 0.6037449514402552 0.6271997951817948 0.6609992359117205 0.6909628088152304 0.7272438994891319 0.7593001877294157 0.7901248925217191 0.8606413899660524 0.8787449507694088 0.9454332419238491 0.9568532863237225 1.0595062183377644 1.0674419899479604 1.25697340114525 1.482180921713007
88 880 0.06559928961584251 1.4845963618154938 0.5853639684833417 0.5853639684833417 0.6017112872736341 0.6264957154179992 0.6600151629345453 0.6793364855737943 0.7194700719090805 0.7572132609156643 0.7762902058888385 0.8552707936037204 0.8711151168900854 0.9469919578899517 0.9528223352058192 1.0645776425209579 1.0857948196540372 1.2621217381072363 1.4845963618154938
89 890 0.06765962402620068 1.4892805507630789 0.5785528516334641 0.5785528516334641 0.5998946018270783 0.6249031904425859 0.6580692624900385 0.6701408528501038 0.7186078991806386 0.7507225037412434 0.775614996420704 0.8503730455164138 0.8596895624048366 0.9451906796274747 0.9556738659885236 1.0640999375103664 1.0995275821234975 1.2595686587246564 1.4892805507630789
90 900 0.06726962352087495 1.490978623390368 0.5854274051505882 0.5854274051505882 0.6006026780164287 0.6199694430329951 0.6545683827824227 0.6608866889716283 0.7179047786635183 0.7545454953318915 0.7756437039183728 0.8426420918502617 0.8615627756597815 0.9426752789150304 0.9564722628029179 1.0684173893982698 1.1579976575385849 1.249699759392426 1.490978623390368
91 910 0.06893384615531586 1.516063679930962 0.5824980122594765 0.5824980122594765 0.5983977134180063 0.6145302822932793 0.6530529936562783 0.6602724745826448 0.7157765910544914 0.7459386798287772 0.7745246191975751 0.8327032102286145 0.8659350530121401 0.9465002258129676 0.9597942369586006 1.0567499655754162 1.16917646205632 1.2446848751709416 1.516063679930962
92 920 0.07023288098163294 1.5498127920631286 0.5819780974831485 0.5819780974831485 0.5964940497909444 0.6206413662979944 0.6460879437017535 0.6621553943496752 0.7102944970799765 0.7360795999677866 0.7562408988653344 0.827067171423304 0.8729717784790738 0.9440405634647479 0.9621807606909787 1.0599626841119638 1.1783446737742216 1.2450137283860638 1.5498127920631286
93 930 0.0706428529089777 1.5812520049789562 0.5818637482631046 0.5818637482631046 0.590274573747896 0.6148481110004218 0.6423766894398493 0.6565520574463508 0.7069232494975078 0.7288586554480259 0.7512985889066968 0.8377210421201097 0.8664461399362504 0.9466863818461766 0.9658096789319244 1.0609090963706325 1.1943884325963492 1.2459839226485991 1.5812520049789562
94 940 0.06882509376287724 1.6035031635390025 0.5823661990172637 0.5823661990172637 0.5951665203253341 0.6074364586133976 0.6443670600019422 0.6586520882771266 0.7014890334353491 0.7063877032291771 0.7527784661197163 0.8366042316305627 0.8637797298994809 0.9370919867397517 0.9615538016040763 1.0550050639211348 1.1838643677179035 1.246070393232045 1.6035031635390025
95 950 0.06829925256049538 1.6169469396631386 0.5723865861414442 0.5723865861414442 0.5839258171972653 0.6033764616008288 0.6367221130891775 0.6628764226754374 0.697911135630119 0.7115425635116531 0.7444581949120078 0.8381703716935371 0.875955238210092 0.9416253042296272 0.9646760965148659 1.0568469342340097 1.1836448599039955 1.2445771325973762 1.6169469396631386
96 960 0.06375262398975551 1.6258239594476613 0.5728971814793545 0.5728971814793545 0.5842187229327062 0.6054099602905022 0.6519187073693453 0.6669857592151529 0.6948570053687106 0.7032238612177222 0.7472103774506061 0.8257761907860948 0.8788585767486846 0.9382409277598827 0.9542631993859078 1.0536138569161762 1.1766742340567604 1.2354184492937028 1.6258239594476613
97 970 0.06201747879806276 1.600968150680693 0.5663843005629642 0.5663843005629642 0.5822431291067063 0.6038482343161967 0.6478305761761229 0.6727402610994009 0.6936215601116811 0.7020604059672177 0.751574325500012 0.8241137564786165 0.8782789112630714 0.9262699798611963 0.9410587659450447 1.05005391238256 1.177103945246872 1.2213061507502545 1.600968150680693
98 980 0.058267626525349135 1.5993058295188902 0.5618792772271326 0.5618792772271326 0.5860028656334197 0.60407401965642 0.651553650529731 0.6701271168308299 0.6921744094665898 0.7058389781358105 0.7520908207538358 0.8236028764827462 0.8578472205285901 0.9280802632536671 0.9410526522838004 1.0440787413065187 1.185884631159127 1.1991895406014037 1.5993058295188902
99 990 0.05485891118456893 1.6096303630840663 0.5491240722367694 0.5491240722367694 0.5823419744706151 0.60295635402445 0.6463578752192695 0.6708834029889973 0.6895956436545341 0.7045560510105766 0.7468862380465928 0.8220905170007885 0.8589032433381454 0.9267494506455841 0.9485492703447165 1.034169361210804 1.186791173164598 1.1992386133526163 1.6096303630840663
100 1000 0.052796942126342825 1.6137692324875648 0.547668074778963 0.547668074778963 0.580194964171591 0.5951948318399337 0.6430731418587499 0.6627717116855821 0.6837120587851244 0.7040329702305885 0.7438810163171385 0.8201026878315886 0.8578804418661219 0.9262259668909122 0.9491574784117198 1.0347897793537486 1.1792079842577696 1.198245136954486 1.6137692324875648
